1.500000,2.100000,14.844025
4.100000,2.600000,137.306449
2.100000,4.400000,60.959464
1.200000,2.700000,12.214512
2.600000,4.800000,101.938398
2.100000,0.400000,5.541769
3.100000,2.000000,60.381411
1.300000,2.600000,13.804158
1.200000,4.600000,20.809910
3.900000,3.000000,143.350873
0.400000,3.300000,1.658761
1.300000,3.600000,19.113450
1.600000,2.100000,16.889202
2.300000,0.900000,14.957123
0.700000,3.500000,5.387831
0.300000,4.400000,1.244071
4.900000,2.700000,203.660027
3.500000,3.000000,115.453530
2.200000,4.800000,72.985481
4.700000,2.200000,152.675120
2.300000,4.200000,69.799906
0.500000,0.500000,0.392699
3.900000,4.900000,234.139759
4.500000,4.500000,286.277631
0.500000,3.700000,2.905973
0.900000,0.600000,1.526814
4.800000,4.100000,296.767408
3.400000,1.700000,61.738579
3.400000,1.100000,39.948492
2.700000,2.600000,59.545747
4.000000,2.400000,120.637158
0.200000,1.000000,0.125664
0.300000,3.700000,1.046150
2.500000,1.800000,35.342917
0.400000,2.600000,1.306903
0.500000,0.800000,0.628319
2.200000,0.700000,10.643716
2.800000,3.300000,81.279285
2.900000,1.400000,36.989112
3.400000,4.800000,174.320693
3.100000,3.600000,108.686539
4.500000,4.100000,260.830730
3.800000,1.900000,86.192736
2.100000,1.300000,18.010751
3.400000,4.200000,152.530607
3.100000,1.800000,54.343270
3.500000,1.800000,69.272118
3.300000,2.700000,92.372249
0.900000,0.300000,0.763407
2.000000,1.500000,18.849556
4.700000,0.200000,13.879556
3.900000,3.500000,167.242685
0.700000,2.700000,4.156327
2.000000,0.300000,3.769911
1.400000,1.100000,6.773274
1.600000,0.800000,6.433982
3.000000,4.300000,121.579636
3.200000,4.200000,135.113617
1.300000,2.000000,10.618583
2.700000,1.300000,29.772874
4.900000,4.100000,309.261522
4.700000,4.700000,326.169574
1.200000,1.500000,6.785840
0.500000,2.400000,1.884956
1.600000,3.100000,24.931679
2.100000,2.700000,37.406944
0.200000,4.300000,0.540354
0.200000,2.700000,0.339292
3.700000,1.700000,73.114286
4.000000,4.300000,216.141575
1.400000,1.700000,10.467787
1.600000,2.600000,20.910441
3.400000,1.300000,47.211854
0.800000,2.200000,4.423362
3.900000,2.200000,105.123973
3.200000,2.100000,67.556808
0.900000,2.600000,6.616194
2.400000,0.800000,14.476459
0.800000,2.200000,4.423362
1.200000,3.000000,13.571680
2.600000,1.600000,33.979466
0.500000,2.200000,1.727876
0.900000,1.700000,4.325973
3.900000,4.200000,200.691222
4.400000,2.700000,164.217331
0.500000,3.400000,2.670354
1.200000,4.200000,19.000352
0.500000,3.000000,2.356194
3.900000,2.600000,124.237423
2.000000,2.100000,26.389378
2.300000,1.600000,26.590440
4.000000,3.700000,185.982285
4.500000,4.000000,254.469005
2.400000,2.300000,41.619819
1.100000,3.800000,14.445043
4.000000,1.100000,55.292031
2.500000,4.100000,80.503312
1.400000,4.300000,26.477343
2.500000,4.900000,96.211275
1.800000,3.300000,33.589909
2.700000,1.300000,29.772874
4.500000,2.800000,178.128303
2.600000,4.600000,97.690965
4.000000,1.100000,55.292031
2.700000,2.500000,57.255526
2.400000,3.300000,59.715393
3.000000,1.000000,28.274334
4.900000,2.700000,203.660027
0.900000,1.700000,4.325973
2.200000,1.300000,19.766901
4.400000,3.400000,206.792195
4.500000,3.700000,235.383830
3.900000,2.800000,133.794148
1.900000,2.400000,27.218759
3.400000,4.200000,152.530607
3.200000,4.400000,141.547599
1.300000,2.000000,10.618583
1.500000,1.600000,11.309734
4.200000,2.700000,149.627775
0.700000,1.400000,2.155133
3.900000,3.400000,162.464322
3.100000,0.300000,9.057212
3.700000,2.900000,124.724370
0.900000,0.600000,1.526814
1.100000,2.900000,11.023849
1.500000,2.000000,14.137167
0.600000,1.400000,1.583363
0.500000,0.300000,0.235619
1.300000,3.900000,20.706237
2.200000,4.700000,71.464950
4.200000,2.800000,155.169544
2.800000,2.200000,54.186190
2.400000,4.700000,85.049196
4.400000,1.800000,109.478221
0.800000,1.400000,2.814867
2.700000,1.900000,43.514200
1.900000,0.800000,9.072920
3.700000,4.000000,172.033614
1.800000,2.800000,28.500529
1.200000,4.900000,22.167078
0.600000,1.200000,1.357168
0.700000,1.000000,1.539380
1.900000,3.000000,34.023448
3.400000,4.600000,167.057331
3.300000,0.300000,10.263583
0.400000,4.000000,2.010619
4.100000,2.600000,137.306449
1.300000,0.500000,2.654646
2.000000,3.700000,46.495571
0.200000,3.600000,0.452389
4.700000,4.200000,291.470683
0.300000,3.200000,0.904779
3.700000,0.300000,12.902521
1.000000,4.500000,14.137167
3.900000,4.300000,205.469584
0.700000,4.800000,7.389026
4.700000,0.900000,62.458004
3.800000,2.100000,95.265656
2.300000,1.800000,29.914245
2.700000,4.400000,100.769726
3.500000,0.800000,30.787608
4.300000,0.500000,29.044024
1.000000,4.100000,12.880530
2.600000,3.300000,70.082649
3.100000,0.200000,6.038141
4.900000,4.100000,309.261522
1.500000,4.700000,33.222342
4.700000,4.400000,305.350240
0.500000,3.600000,2.827433
1.600000,2.600000,20.910441
1.500000,0.300000,2.120575
4.900000,4.400000,331.890414
3.500000,3.000000,115.453530
1.700000,2.400000,21.790087
4.100000,4.400000,232.364759
0.500000,4.000000,3.141593
0.300000,4.100000,1.159248
2.900000,4.400000,116.251495
3.200000,0.700000,22.518936
4.500000,0.200000,12.723450
2.000000,2.600000,32.672564
1.600000,3.700000,29.757166
0.200000,1.600000,0.201062
4.000000,4.200000,211.115026
2.200000,2.300000,34.972209
1.300000,4.700000,24.953670
2.400000,4.500000,81.430082
4.800000,2.400000,173.717507
2.200000,3.400000,51.698049
0.600000,1.000000,1.130973
0.500000,2.000000,1.570796
2.400000,2.400000,43.429377
1.600000,0.900000,7.238229
3.700000,2.900000,124.724370
1.900000,2.600000,29.486989
1.200000,3.700000,16.738406
4.600000,1.100000,73.123711
4.000000,4.300000,216.141575
4.700000,3.700000,256.771792
0.300000,2.100000,0.593761
2.300000,2.400000,39.885660
1.200000,2.900000,13.119291
0.300000,4.400000,1.244071
2.800000,2.300000,56.649199
2.200000,3.700000,56.259641
1.200000,2.100000,9.500176
2.800000,2.100000,51.723181
2.000000,1.100000,13.823008
4.300000,4.800000,278.822631
4.000000,1.600000,80.424772
4.700000,1.100000,76.337560
0.200000,4.100000,0.515221
2.400000,2.000000,36.191147
1.100000,2.200000,8.362920
4.000000,4.700000,236.247768
1.300000,4.700000,24.953670
4.600000,0.700000,46.533270
3.500000,1.400000,53.878314
2.400000,2.400000,43.429377
2.600000,4.200000,89.196099
4.800000,0.300000,21.714688
2.400000,1.200000,21.714688
3.300000,3.800000,130.005387
3.800000,1.000000,45.364598
1.100000,2.700000,10.263583
1.300000,2.700000,14.335087
2.700000,4.000000,91.608842
4.500000,0.900000,57.255526
1.700000,1.500000,13.618804
3.300000,2.500000,85.529860
3.800000,1.900000,86.192736
3.700000,4.700000,202.139496
1.900000,2.400000,27.218759
0.300000,4.100000,1.159248
0.500000,1.900000,1.492257
3.600000,4.900000,199.503700
4.400000,2.100000,127.724591
3.200000,0.900000,28.952918
0.200000,1.500000,0.188496
0.600000,0.200000,0.226195
1.300000,1.300000,6.902079
0.700000,1.200000,1.847256
2.700000,0.200000,4.580442
3.200000,0.800000,25.735927
1.900000,4.300000,48.766943
1.500000,2.900000,20.498892
2.200000,0.600000,9.123185
4.400000,2.900000,176.381578
3.000000,0.400000,11.309734
4.400000,3.200000,194.627948
2.700000,3.200000,73.287073
0.400000,4.800000,2.412743
2.700000,1.700000,38.933758
3.600000,1.300000,52.929553
4.000000,4.800000,241.274316
1.600000,1.000000,8.042477
0.400000,4.500000,2.261947
2.700000,4.600000,105.350168
4.400000,1.700000,103.396097
2.100000,3.100000,42.948713
3.100000,0.300000,9.057212
0.500000,3.600000,2.827433
0.700000,2.400000,3.694513
2.800000,3.000000,73.890259
3.700000,0.500000,21.504202
4.900000,3.700000,279.089667
0.600000,3.700000,4.184601
2.900000,1.200000,31.704953
2.500000,4.900000,96.211275
1.800000,0.800000,8.143008
4.500000,1.400000,89.064152
3.500000,0.600000,23.090706
4.900000,0.200000,15.085928
1.400000,1.800000,11.083539
0.900000,1.100000,2.799159
4.400000,4.900000,298.024045
2.200000,3.400000,51.698049
1.900000,3.700000,41.962253
4.800000,3.400000,246.099802
1.800000,1.500000,15.268140
2.700000,4.400000,100.769726
2.100000,4.600000,63.730349
3.500000,4.200000,161.634942
1.600000,3.800000,30.561413
2.700000,3.700000,84.738179
4.500000,4.000000,254.469005
2.400000,0.700000,12.666902
3.600000,3.800000,154.717155
2.300000,2.500000,41.547563
3.100000,0.300000,9.057212
2.100000,0.200000,2.770885
2.300000,2.300000,38.223758
4.900000,0.900000,67.886676
1.300000,3.900000,20.706237
1.300000,4.000000,21.237166
3.700000,3.600000,154.830252
3.900000,4.200000,200.691222
1.900000,4.500000,51.035173
2.000000,3.900000,49.008845
2.400000,2.600000,47.048492
2.400000,0.400000,7.238229
1.000000,4.800000,15.079645
0.600000,3.400000,3.845309
3.600000,2.700000,109.930610
2.300000,4.800000,79.771321
2.300000,1.900000,31.576148
0.300000,1.900000,0.537212
0.800000,4.700000,9.449911
0.500000,2.300000,1.806416
0.800000,4.700000,9.449911
4.000000,1.900000,95.504417
0.500000,3.500000,2.748894
2.000000,4.200000,52.778757
3.200000,4.700000,151.198571
1.400000,4.200000,25.861591
1.200000,0.800000,3.619115
1.500000,3.600000,25.446900
3.600000,0.900000,36.643537
4.100000,1.100000,58.091190
2.600000,1.400000,29.732033
4.200000,0.900000,49.875925
1.700000,0.600000,5.447522
3.500000,3.700000,142.392687
1.500000,1.000000,7.068583
0.700000,0.800000,1.231504
1.500000,0.900000,6.361725
0.200000,4.800000,0.603186
0.800000,3.300000,6.635044
2.600000,3.700000,78.577515
2.400000,2.400000,43.429377
2.900000,3.300000,87.188621
2.600000,4.400000,93.443532
2.600000,0.700000,14.866016
4.700000,4.500000,312.290018
2.700000,3.900000,89.318621
1.900000,2.800000,31.755219
1.800000,0.500000,5.089380
2.000000,2.300000,28.902652
2.000000,1.800000,22.619467
2.300000,2.300000,38.223758
2.300000,0.700000,11.633318
2.100000,3.300000,45.719598
0.500000,4.500000,3.534292
2.700000,0.700000,16.031547
0.700000,3.700000,5.695707
2.200000,2.800000,42.574864
4.000000,0.900000,45.238934
4.300000,4.100000,238.160997
4.500000,3.900000,248.107280
3.300000,3.600000,123.162998
1.600000,3.000000,24.127432
0.400000,4.100000,2.060885
4.400000,1.300000,79.067604
3.000000,3.500000,98.960169
3.000000,0.400000,11.309734
2.000000,0.700000,8.796459
3.100000,3.200000,96.610257
1.300000,0.500000,2.654646
0.300000,3.000000,0.848230
2.100000,2.500000,34.636059
3.500000,4.200000,161.634942
4.600000,4.700000,312.437673
1.300000,2.900000,15.396946
1.600000,4.100000,32.974156
4.600000,1.500000,99.714151
4.700000,4.400000,305.350240
4.400000,1.800000,109.478221
1.400000,2.900000,17.856813
0.400000,4.600000,2.312212
4.900000,4.800000,362.062270
1.400000,1.200000,7.389026
1.300000,1.100000,5.840221
2.100000,3.700000,51.261367
2.900000,1.600000,42.273271
4.500000,1.500000,95.425877
1.300000,4.100000,21.768095
0.800000,1.300000,2.613805
3.700000,2.200000,94.618488
1.900000,2.900000,32.889333
0.400000,1.400000,0.703717
2.100000,0.900000,12.468981
0.300000,3.600000,1.017876
1.200000,4.600000,20.809910
3.900000,2.500000,119.459061
2.500000,3.200000,62.831853
2.900000,1.200000,31.704953
0.300000,2.000000,0.565487
0.200000,1.400000,0.175929
1.200000,1.600000,7.238229
4.900000,0.300000,22.628892
0.900000,4.500000,11.451105
0.500000,2.700000,2.120575
2.400000,0.400000,7.238229
1.500000,1.400000,9.896017
2.400000,1.600000,28.952918
3.000000,4.600000,130.061936
1.700000,1.600000,14.526724
3.600000,1.500000,61.072561
3.100000,4.800000,144.915386
1.500000,1.600000,11.309734
2.700000,4.400000,100.769726
0.600000,3.600000,4.071504
4.200000,3.700000,205.045469
0.500000,1.600000,1.256637
0.300000,2.400000,0.678584
2.900000,0.400000,10.568318
0.400000,4.200000,2.111150
4.700000,3.300000,229.012680
3.000000,2.500000,70.685835
1.600000,2.200000,17.693450
3.200000,4.500000,144.764589
0.300000,4.400000,1.244071
0.800000,1.500000,3.015929
0.600000,0.200000,0.226195
2.100000,2.100000,29.094290
2.000000,2.400000,30.159289
4.600000,1.500000,99.714151
2.800000,3.100000,76.353268
2.300000,1.800000,29.914245
2.800000,4.500000,110.835389
1.900000,2.400000,27.218759
2.600000,4.700000,99.814682
2.800000,1.200000,29.556104
2.600000,2.700000,57.340349
3.200000,0.900000,28.952918
4.400000,4.800000,291.941922
3.200000,3.800000,122.245653
4.400000,2.400000,145.970961
0.800000,2.000000,4.021239
2.800000,4.300000,105.909372
1.900000,3.400000,38.559908
4.400000,2.700000,164.217331
1.600000,2.500000,20.106193
3.600000,2.600000,105.859106
1.600000,2.800000,22.518936
3.000000,4.200000,118.752202
4.600000,2.900000,192.780692
3.700000,0.300000,12.902521
2.900000,0.500000,13.210397
4.300000,1.700000,98.749682
1.100000,4.700000,17.866237
3.100000,4.500000,135.858174
3.500000,0.300000,11.545353
3.900000,3.900000,186.356135
4.000000,4.600000,231.221219
1.000000,3.300000,10.367256
2.800000,2.700000,66.501233
1.300000,2.400000,12.742300
3.600000,2.800000,114.002114
2.100000,4.800000,66.501233
1.900000,2.800000,31.755219
1.100000,3.900000,14.825176
0.600000,3.200000,3.619115
3.700000,0.400000,17.203361
2.700000,1.900000,43.514200
1.400000,4.300000,26.477343
2.300000,4.000000,66.476101
1.800000,0.900000,9.160884
2.200000,0.300000,4.561593
4.600000,3.100000,206.075912
3.600000,2.500000,101.787602
4.700000,2.700000,187.374011
4.300000,2.600000,151.028925
2.300000,3.800000,63.152296
3.300000,0.800000,27.369555
1.900000,2.400000,27.218759
4.000000,2.000000,100.530965
4.600000,2.600000,172.837861
2.900000,0.800000,21.136635
1.200000,1.400000,6.333451
1.300000,0.900000,4.778362
0.800000,4.400000,8.846725
1.400000,4.300000,26.477343
1.300000,1.200000,6.371150
1.700000,2.600000,23.605927
1.500000,2.900000,20.498892
1.600000,4.700000,37.799643
4.600000,1.100000,73.123711
4.200000,0.300000,16.625308
1.500000,1.500000,10.602875
1.000000,1.700000,5.340708
4.200000,2.700000,149.627775
4.700000,4.000000,277.591127
3.500000,0.900000,34.636059
2.300000,4.500000,74.785613
3.400000,4.300000,156.162288
3.800000,3.800000,172.385472
3.900000,1.600000,76.453799
1.500000,3.200000,22.619467
3.500000,3.100000,119.301981
4.200000,2.000000,110.835389
3.200000,0.900000,28.952918
2.400000,4.400000,79.620524
2.300000,4.300000,71.461808
4.800000,1.200000,86.858754
2.000000,0.300000,3.769911
2.900000,4.500000,118.893574
4.900000,4.000000,301.718558
1.400000,1.900000,11.699291
4.600000,2.100000,139.599811
3.700000,0.600000,25.805042
2.600000,4.400000,93.443532
1.700000,2.000000,18.158406
2.900000,3.800000,100.399018
3.800000,3.400000,154.239633
0.800000,2.100000,4.222301
1.400000,4.000000,24.630086
1.500000,2.500000,17.671459
2.600000,4.700000,99.814682
3.100000,0.900000,27.171635
0.600000,3.100000,3.506017
3.500000,3.200000,123.150432
1.800000,4.500000,45.804421
0.700000,4.000000,6.157522
2.900000,1.200000,31.704953
4.200000,1.300000,72.043003
0.400000,0.700000,0.351858
2.300000,0.500000,8.309513
4.200000,1.100000,60.959464
4.600000,1.600000,106.361761
1.900000,2.800000,31.755219
2.000000,4.600000,57.805305
3.000000,4.200000,118.752202
1.400000,2.400000,14.778052
4.400000,1.900000,115.560344
0.900000,0.500000,1.272345
2.100000,1.400000,19.396193
2.600000,2.800000,59.464066
3.200000,1.600000,51.471854
4.300000,1.000000,58.088048
2.200000,1.700000,25.849024
1.900000,4.900000,55.571632
2.600000,3.200000,67.958932
3.600000,1.300000,52.929553
2.100000,1.400000,19.396193
0.500000,1.600000,1.256637
0.700000,2.600000,4.002389
4.000000,0.300000,15.079645
4.200000,4.800000,266.004933
4.800000,2.400000,173.717507
3.100000,3.500000,105.667469
2.300000,2.500000,41.547563
4.400000,3.000000,182.463701
4.900000,2.300000,173.488171
2.400000,1.800000,32.572033
0.900000,3.700000,9.415353
4.000000,3.500000,175.929189
1.800000,2.900000,29.518405
4.100000,1.700000,89.777293
3.200000,4.300000,138.330608
0.700000,4.800000,7.389026
1.600000,0.300000,2.412743
4.600000,1.000000,66.476101
4.000000,2.200000,110.584061
1.600000,4.200000,33.778404
3.100000,0.200000,6.038141
3.000000,1.500000,42.411501
0.600000,1.000000,1.130973
2.900000,2.900000,76.620303
1.300000,4.000000,21.237166
4.100000,4.500000,237.645776
0.500000,0.200000,0.157080
3.100000,1.500000,45.286058
2.700000,3.200000,73.287073
1.100000,4.100000,15.585441
2.600000,0.900000,19.113450
2.800000,4.500000,110.835389
2.400000,0.700000,12.666902
0.300000,3.600000,1.017876
4.200000,2.500000,138.544236
4.000000,3.300000,165.876092
2.300000,1.700000,28.252343
3.700000,0.900000,38.707563
0.300000,1.500000,0.424115
3.700000,4.500000,193.537815
2.900000,1.800000,47.557430
1.400000,4.800000,29.556104
4.100000,2.800000,147.868483
2.100000,1.500000,20.781635
3.500000,0.200000,7.696902
4.200000,2.200000,121.918928
3.500000,1.400000,53.878314
3.500000,1.200000,46.181412
4.700000,3.000000,208.193345
1.300000,0.700000,3.716504
2.600000,3.900000,82.824949
1.500000,2.200000,15.550884
1.400000,1.300000,8.004778
4.900000,1.100000,82.972604
3.900000,2.200000,105.123973
3.400000,0.300000,10.895043
0.400000,3.900000,1.960354
4.500000,3.800000,241.745555
1.700000,1.600000,14.526724
4.200000,1.300000,72.043003
2.500000,3.900000,76.576321
2.700000,1.600000,36.643537
4.000000,4.900000,246.300864
3.500000,1.300000,50.029863
1.300000,2.800000,14.866016
4.200000,2.700000,149.627775
4.100000,0.900000,47.529155
2.100000,3.200000,44.334156
3.300000,1.800000,61.581499
0.200000,2.100000,0.263894
2.400000,0.300000,5.428672
4.400000,2.900000,176.381578
4.300000,2.200000,127.793706
3.900000,2.000000,95.567249
3.100000,4.900000,147.934456
0.300000,1.100000,0.311018
2.000000,4.300000,54.035394
1.300000,1.100000,5.840221
1.100000,4.600000,17.486105
3.300000,4.200000,143.690165
2.800000,4.400000,108.372380
2.300000,4.000000,66.476101
2.800000,0.900000,22.167078
2.600000,1.900000,40.350616
1.500000,2.200000,15.550884
1.000000,3.400000,10.681415
1.400000,4.000000,24.630086
4.700000,0.300000,20.819335
1.600000,1.300000,10.455220
3.000000,4.500000,127.234502
0.700000,4.500000,6.927212
2.500000,2.300000,45.160394
1.400000,2.700000,16.625308
3.200000,1.400000,45.037872
1.800000,0.200000,2.035752
0.200000,1.600000,0.201062
2.400000,1.900000,34.381590
3.600000,3.800000,154.717155
3.300000,0.800000,27.369555
2.700000,3.700000,84.738179
1.100000,4.600000,17.486105
0.700000,3.000000,4.618141
1.900000,1.700000,19.279954
2.100000,2.800000,38.792386
2.300000,0.200000,3.323805
4.100000,3.700000,195.397638
2.800000,3.800000,93.594328
2.900000,1.600000,42.273271
2.400000,3.200000,57.905836
3.600000,2.400000,97.716098
2.700000,3.700000,84.738179
2.200000,2.000000,30.410617
4.700000,4.800000,333.109352
4.800000,2.200000,159.241048
0.600000,1.300000,1.470265
0.500000,4.000000,3.141593
2.100000,2.000000,27.708847
3.500000,3.800000,146.241138
1.500000,3.300000,23.326325
4.300000,1.600000,92.940877
3.500000,3.400000,130.847334
3.800000,4.100000,185.994851
2.400000,0.700000,12.666902
0.200000,0.600000,0.075398
2.100000,3.800000,52.646810
1.500000,3.600000,25.446900
4.500000,3.300000,209.936929
2.700000,1.100000,25.192431
4.300000,3.300000,191.690559
3.300000,0.800000,27.369555
1.200000,3.400000,15.381238
4.900000,2.200000,165.945207
1.400000,4.200000,25.861591
0.600000,3.100000,3.506017
4.400000,2.500000,152.053084
0.400000,0.200000,0.100531
2.600000,3.600000,76.453799
2.200000,3.900000,59.300703
4.400000,4.600000,279.777675
1.900000,3.000000,34.023448
